8	1703298	1705499	ENSR00001384572	8	1711869	1734736	CLN8	+	6371
8	1710498	1713699	ENSR00001384573	8	1711869	1734736	CLN8	+	0
8	1765056	1765657	ENSR00001384590	8	1772148	1906807	ARHGEF10	+	6492
8	1771056	1772857	ENSR00001804580	8	1772148	1906807	ARHGEF10	+	0
8	1773656	1774857	ENSR00001384606	8	1772148	1906807	ARHGEF10	+	0
8	1871751	1872151	ENSR00001804603	8	1772148	1906807	ARHGEF10	+	0
8	1920951	1922152	ENSR00001384633	8	1919562	1924610	KBTBD11-OT1	+	0
8	1920951	1922152	ENSR00001384633	8	1922043	1955109	KBTBD11	+	0
8	1993382	1993782	ENSR00001804628	8	1993157	2093380	MYOM2	+	0
8	2074551	2076552	ENSR00001384656	8	1993157	2093380	MYOM2	+	0
8	2480215	2481215	ENSR00001804669	8	2387218	2585991	LOC101927815	-	0
8	2584281	2586281	ENSR00001384714	8	2387218	2585991	LOC101927815	-	0
8	6262430	6265631	ENSR00001438567	8	6261076	6264069	LOC100287015	-	0
8	6262430	6265631	ENSR00001438567	8	6264112	6501140	MCPH1	+	0
8	6418430	6420831	ENSR00001384933	8	6264112	6501140	MCPH1	+	0
8	6418430	6420831	ENSR00001384933	8	6357174	6420784	ANGPT2	-	0
8	6563431	6568431	ENSR00001438596	8	6473123	6565730	LOC100507530	-	0
8	6563431	6568431	ENSR00001438596	8	6565877	6619021	AGPAT5	+	0
8	6691430	6693630	ENSR00001385010	8	6666040	6693166	XKR5	-	0
8	6691430	6693630	ENSR00001385010	8	6693075	6699975	GS1-24F4.2	+	0
8	7212230	7213031	ENSR00001385087	8	7159132	7212876	FAM66B	-	0
8	7812031	7813031	ENSR00001385179	8	7812534	7866277	FAM66E	+	0
8	7889031	7891230	ENSR00001385188	8	7812534	7866277	FAM66E	+	22755
8	8011230	8018030	ENSR00001438682	8	8086091	8102387	FAM86B3P	+	68062
8	8084630	8087231	ENSR00001385233	8	8086091	8102387	FAM86B3P	+	0
8	8095630	8096031	ENSR00001804980	8	8086091	8102387	FAM86B3P	+	0
8	8240030	8245231	ENSR00001805006	8	8175257	8239344	SGK223	-	687
8	8558430	8560231	ENSR00001385390	8	8559665	8561617	CLDN23	+	0
8	8745230	8752031	ENSR00001385439	8	8641998	8751131	MFHAS1	-	0
8	8859630	8862031	ENSR00001385465	8	8860313	8890849	ERI1	+	0
8	9006830	9009630	ENSR00001385514	8	8993763	9009152	PPP1R3B	-	0
8	9045630	9046031	ENSR00001805138	8	9046508	9060366	LOC101929128	+	478
8	9411831	9416231	ENSR00001438801	8	9413444	9639856	TNKS	+	0
8	9911030	9913431	ENSR00001385641	8	9911778	10286401	MSRA	+	0
8	9952831	9953230	ENSR00001805187	8	9911778	10286401	MSRA	+	0
8	10510030	10510431	ENSR00001438862	8	10463859	10512617	RP1L1	-	0
8	10585830	10588631	ENSR00001385761	8	10581277	10588084	SOX7	-	0
8	10590430	10591431	ENSR00001805258	8	10581277	10588084	SOX7	-	2347
8	10695830	10698231	ENSR00001438870	8	10622470	10697409	PINX1	-	0
8	10695830	10698231	ENSR00001438870	8	10697535	10704019	LOC101929229	+	0
8	10924430	10924631	ENSR00001438884	8	10753656	11058875	XKR6	-	0
8	11056030	11059830	ENSR00001385845	8	10753656	11058875	XKR6	-	0
8	11141030	11143831	ENSR00001438900	8	11141999	11185654	MTMR9	+	0
8	11204230	11206031	ENSR00001385868	8	11197145	11225961	TDH	+	0
8	11322831	11325431	ENSR00001805367	8	11278972	11324276	FAM167A	-	0
8	11351430	11353231	ENSR00001438916	8	11351520	11422108	BLK	+	0
8	11561430	11562231	ENSR00001385984	8	11561716	11617509	GATA4	+	0
8	11626430	11628831	ENSR00001386006	8	11627171	11644854	NEIL2	+	0
8	11647230	11647831	ENSR00001805441	8	11627171	11644854	NEIL2	+	2377
8	11653030	11654831	ENSR00001805442	8	11653081	11696818	FDFT1	+	0
8	11657830	11658231	ENSR00001805443	8	11653081	11696818	FDFT1	+	0
8	11659030	11667031	ENSR00001386020	8	11653081	11696818	FDFT1	+	0
8	11722030	11726431	ENSR00001805467	8	11700033	11725646	CTSB	-	0
8	11754430	11754831	ENSR00001386069	8	11700033	11725646	CTSB	-	28785
8	11872230	11872631	ENSR00001438960	8	11850685	11858261	DEFB134	-	13970
8	11972031	11973831	ENSR00001386096	8	11946846	11973025	ZNF705D	+	0
8	11972031	11973831	ENSR00001386096	8	11973290	12008698	FAM66D	+	0
8	12050630	12051031	ENSR00001386106	8	12039612	12051624	FAM86B1	-	0
8	12051430	12052631	ENSR00001805505	8	12039612	12051624	FAM86B1	-	0
8	12219830	12220430	ENSR00001386122	8	12219527	12268510	FAM66A	+	0
8	12292830	12295231	ENSR00001438978	8	12283123	12293852	FAM86B2	-	0
8	12292830	12295231	ENSR00001438978	8	12294521	12424354	LOC100506990	+	0
8	12610030	12614231	ENSR00001438996	8	12579405	12612992	LONRF1	-	0
8	12808430	12810430	ENSR00001439008	8	12803182	12887284	KIAA1456	+	0
8	12975030	12975231	ENSR00001805611	8	12940871	13372429	DLC1	-	0
8	12985030	12987031	ENSR00001805612	8	12940871	13372429	DLC1	-	0
8	12987230	12991831	ENSR00001439028	8	12940871	13372429	DLC1	-	0
8	13131230	13134631	ENSR00001386324	8	12940871	13372429	DLC1	-	0
8	13369230	13373231	ENSR00001386378	8	12940871	13372429	DLC1	-	0
8	13423630	13425031	ENSR00001386387	8	13424351	13425797	C8orf48	+	0
8	15094630	15095831	ENSR00001386448	8	13947372	15095792	SGCZ	-	0
8	15397230	15399231	ENSR00001439096	8	15397595	15624158	TUSC3	+	0
8	16461030	16462431	ENSR00001386569	8	16850333	16859674	FGF20	-	387903
8	16858230	16860030	ENSR00001439139	8	16850333	16859674	FGF20	-	0
8	16883631	16886431	ENSR00001386618	8	16884746	16980148	MICU3	+	0
8	17012830	17016431	ENSR00001386642	8	17013835	17080241	ZDHHC2	+	0
8	17019830	17021031	ENSR00001439147	8	17013835	17080241	ZDHHC2	+	0
8	17102830	17106831	ENSR00001386662	8	17086739	17104387	CNOT7	-	0
8	17102830	17106831	ENSR00001386662	8	17104400	17155533	VPS37A	+	0
8	17270630	17271431	ENSR00001386694	8	17154305	17271040	MTMR7	-	0
8	17352630	17357430	ENSR00001386702	8	17354596	17428077	SLC7A2	+	0
8	17433431	17436031	ENSR00001386719	8	17433941	17500642	PDGFRL	+	0
8	17532230	17532831	ENSR00001805813	8	17501302	17658426	MTUS1	-	0
8	17533230	17534231	ENSR00001805814	8	17501302	17658426	MTUS1	-	0
8	17548630	17550631	ENSR00001386773	8	17501302	17658426	MTUS1	-	0
8	17552430	17553031	ENSR00001805818	8	17501302	17658426	MTUS1	-	0
8	17553430	17555431	ENSR00001805819	8	17501302	17658426	MTUS1	-	0
8	17609431	17611231	ENSR00001805842	8	17501302	17658426	MTUS1	-	0
8	17655431	17660431	ENSR00001386805	8	17501302	17658426	MTUS1	-	0
8	17764830	17766431	ENSR00001805865	8	17721899	17753047	FGL1	-	11784
8	17766630	17768031	ENSR00001386823	8	17780365	17887457	PCM1	+	12335
8	17779030	17783231	ENSR00001386837	8	17780365	17887457	PCM1	+	0
8	17939230	17943431	ENSR00001439219	8	17913924	17942507	ASAH1	-	0
8	17939230	17943431	ENSR00001439219	8	17942376	17955160	LOC101929066	+	0
8	18067230	18068631	ENSR00001386875	8	18027970	18081198	NAT1	+	0
8	18244430	18245431	ENSR00001386884	8	18248754	18258723	NAT2	+	3324
8	18577630	18579031	ENSR00001386919	8	18384812	18871196	PSD3	-	0
8	18709830	18712831	ENSR00001386945	8	18384812	18871196	PSD3	-	0
8	18744030	18745031	ENSR00001439291	8	18384812	18871196	PSD3	-	0
8	18835430	18836231	ENSR00001805950	8	18384812	18871196	PSD3	-	0
8	18836430	18837031	ENSR00001439303	8	18384812	18871196	PSD3	-	0
8	18868230	18872631	ENSR00001386978	8	18384812	18871196	PSD3	-	0
8	18939030	18942631	ENSR00001439315	8	18384812	18871196	PSD3	-	67835
8	19170030	19173031	ENSR00001387052	8	19171080	19253729	SH2D4A	+	0
8	19459431	19460430	ENSR00001806042	8	19261671	19540261	CSGALNACT1	-	0
8	19535830	19536231	ENSR00001387121	8	19261671	19540261	CSGALNACT1	-	0
8	19613030	19616031	ENSR00001387150	8	19674917	19709586	INTS10	+	58887
8	19673630	19676631	ENSR00001387162	8	19674917	19709586	INTS10	+	0
8	19796630	19798031	ENSR00001439375	8	19796581	19824770	LPL	+	0
8	20054230	20057631	ENSR00001439390	8	20054703	20079207	ATP6V1B2	+	0
8	20158830	20162031	ENSR00001387243	8	20133283	20147969	LZTS1-AS1	+	10862
8	21646430	21646831	ENSR00001387366	8	21549529	21646346	GFRA2	-	85
8	21768630	21769031	ENSR00001806242	8	21766383	21771205	DOK2	-	0
8	21770230	21771231	ENSR00001387382	8	21766383	21771205	DOK2	-	0
8	21775630	21780631	ENSR00001387387	8	21777179	21864096	XPO7	+	0
8	21881231	21882631	ENSR00001439461	8	21881620	21894408	NPM2	+	0
8	21905830	21906631	ENSR00001806262	8	21900263	21906319	FGF17	+	0
8	21907030	21907431	ENSR00001387426	8	21900263	21906319	FGF17	+	712
8	21915630	21916231	ENSR00001806268	8	21911065	21940038	DMTN	+	0
8	21916830	21918631	ENSR00001806269	8	21911065	21940038	DMTN	+	0
8	21923630	21924831	ENSR00001806271	8	21911065	21940038	DMTN	+	0
8	21946030	21948031	ENSR00001387446	8	21946713	21961891	FAM160B2	+	0
8	21965630	21968031	ENSR00001387452	8	21964382	21966932	NUDT18	-	0
8	21986230	21988831	ENSR00001387468	8	21971931	21988565	HR	-	0
8	21990230	21990831	ENSR00001806295	8	21971931	21988565	HR	-	1666
8	21997630	22000431	ENSR00001806300	8	21995532	21999448	REEP4	-	0
8	22014230	22014831	ENSR00001806303	8	22004342	22014344	LGI3	-	0
8	22021630	22025431	ENSR00001439471	8	22019183	22021991	SFTPC	+	0
8	22021630	22025431	ENSR00001439471	8	22022652	22069840	BMP1	+	0
8	22085230	22085631	ENSR00001387508	8	22077215	22089851	PHYHIP	-	0
8	22089230	22089631	ENSR00001806330	8	22077215	22089851	PHYHIP	-	0
8	22101230	22104231	ENSR00001387516	8	22102618	22108680	POLR3D	+	0
8	22223630	22227031	ENSR00001387546	8	22224761	22291640	SLC39A14	+	0
8	22297430	22301231	ENSR00001387562	8	22298482	22398657	PPP3CC	+	0
8	22408230	22411231	ENSR00001439507	8	22409250	22433008	SORBS3	+	0
8	22411630	22412231	ENSR00001806375	8	22409250	22433008	SORBS3	+	0
8	22418630	22420031	ENSR00001806376	8	22409250	22433008	SORBS3	+	0
8	22422230	22425031	ENSR00001806378	8	22409250	22433008	SORBS3	+	0
8	22435630	22438831	ENSR00001439511	8	22436253	22455538	PDLIM2	+	0
8	22446230	22448831	ENSR00001387603	8	22436253	22455538	PDLIM2	+	0
8	22454830	22456631	ENSR00001806387	8	22436253	22455538	PDLIM2	+	0
8	22457030	22459431	ENSR00001387609	8	22457113	22461662	C8orf58	+	0
8	22461630	22464031	ENSR00001806389	8	22457113	22461662	C8orf58	+	0
8	22461630	22464031	ENSR00001806389	8	22462144	22477983	CCAR2	+	0
8	22503830	22504231	ENSR00001439518	8	22477946	22526661	BIN3	-	0
8	22524830	22527431	ENSR00001387624	8	22477946	22526661	BIN3	-	0
8	22548630	22550631	ENSR00001806409	8	22545173	22550815	EGR3	-	0
8	22551030	22554031	ENSR00001387633	8	22545173	22550815	EGR3	-	216
8	22735031	22735631	ENSR00001806453	8	22570764	22785421	PEBP4	-	0
8	22735031	22735631	ENSR00001806453	8	22735484	22745535	LOC101929237	+	0
8	22844830	22845231	ENSR00001387717	8	22844929	22877710	RHOBTB2	+	0
8	22856430	22859031	ENSR00001806484	8	22844929	22877710	RHOBTB2	+	0
8	22875630	22876631	ENSR00001806490	8	22844929	22877710	RHOBTB2	+	0
8	22922030	22927631	ENSR00001387740	8	22877647	22926700	TNFRSF10B	-	0
8	22922030	22927631	ENSR00001387740	8	22925741	22941132	LOC286059	+	0
8	22931230	22931431	ENSR00001806495	8	22925741	22941132	LOC286059	+	0
8	22931630	22932431	ENSR00001387744	8	22925741	22941132	LOC286059	+	0
8	22942230	22942631	ENSR00001387745	8	22941867	22961070	LOC254896	+	0
8	22960030	22962231	ENSR00001387755	8	22941867	22961070	LOC254896	+	0
8	22960030	22962231	ENSR00001387755	8	22960326	22974950	TNFRSF10C	+	0
8	23018230	23021831	ENSR00001387767	8	22993100	23021543	TNFRSF10D	-	0
8	23080830	23085831	ENSR00001404704	8	23048969	23082680	TNFRSF10A	-	0
8	23080830	23085831	ENSR00001404704	8	23082733	23088439	LOC389641	+	0
8	23087831	23088631	ENSR00001806519	8	23082733	23088439	LOC389641	+	0
8	23103230	23105431	ENSR00001387789	8	23101149	23119512	CHMP7	+	0
8	23145030	23147031	ENSR00001806523	8	23145604	23153792	R3HCC1	+	0
8	23193430	23193831	ENSR00001806538	8	23154409	23261722	LOXL2	-	0
8	23193430	23193831	ENSR00001806538	8	23193720	23223638	LOC100507156	+	0
8	23259030	23262431	ENSR00001387837	8	23154409	23261722	LOXL2	-	0
8	23313430	23316231	ENSR00001439594	8	23286664	23315244	ENTPD4	-	0
8	23385630	23389031	ENSR00001387883	8	23386362	23430063	SLC25A37	+	0
8	23398630	23399631	ENSR00001806566	8	23386362	23430063	SLC25A37	+	0
8	23539030	23541030	ENSR00001806582	8	23536205	23540450	NKX3-1	-	0
8	23709830	23712831	ENSR00001387954	8	23699433	23712320	STC1	-	0
8	24245030	24245431	ENSR00001388017	8	24153326	24406131	LOC101929294	-	0
8	24245030	24245431	ENSR00001388017	8	24241797	24263526	ADAMDEC1	+	0
8	24771430	24772831	ENSR00001388046	8	24771273	24776606	NEFM	+	0
8	24812431	24815230	ENSR00001439685	8	24808468	24814383	NEFL	-	0
8	25040830	25044631	ENSR00001388090	8	25042286	25270619	DOCK5	+	0
8	25312830	25318831	ENSR00001388162	8	25285363	25315984	KCTD9	-	0
8	25312830	25318831	ENSR00001388162	8	25316512	25365425	CDCA2	+	0
8	25900431	25904431	ENSR00001439756	8	25699245	25902640	EBF2	-	0
8	26148430	26152631	ENSR00001388265	8	26149006	26230195	PPP2R2A	+	0
8	26153230	26153831	ENSR00001806830	8	26149006	26230195	PPP2R2A	+	0
8	26239630	26242831	ENSR00001439780	8	26240522	26270644	BNIP3L	+	0
8	26369830	26370431	ENSR00001806868	8	26362195	26371483	PNMA2	-	0
8	26370830	26372231	ENSR00001388317	8	26362195	26371483	PNMA2	-	0
8	26370830	26372231	ENSR00001388317	8	26371708	26515693	DPYSL2	+	0
8	26432831	26438831	ENSR00001388326	8	26371708	26515693	DPYSL2	+	0
8	26724430	26724831	ENSR00001439807	8	26605666	26722922	ADRA1A	-	1509
8	27166230	27170231	ENSR00001439820	8	27142402	27168836	TRIM35	-	0
8	27166230	27170231	ENSR00001439820	8	27168998	27316908	PTK2B	+	0
8	27182430	27185431	ENSR00001806935	8	27168998	27316908	PTK2B	+	0
8	27238030	27238431	ENSR00001388443	8	27168998	27316908	PTK2B	+	0
8	27348030	27349831	ENSR00001806998	8	27348518	27402439	EPHX2	+	0
8	27468030	27470431	ENSR00001807029	8	27454433	27472328	CLU	-	0
8	27470630	27472831	ENSR00001439849	8	27454433	27472328	CLU	-	0
8	27490831	27492831	ENSR00001388507	8	27491576	27534286	SCARA3	+	0
8	27628630	27630831	ENSR00001439865	8	27590832	27630170	CCDC25	-	0
8	27631030	27634030	ENSR00001388542	8	27632057	27662424	ESCO2	+	0
8	27692830	27696031	ENSR00001388548	8	27667137	27695612	PBK	-	0
8	27949630	27952631	ENSR00001388608	8	27947747	28048669	ELP3	+	0
8	28196030	28197231	ENSR00001388646	8	28174648	28200871	PNOC	+	0
8	28232230	28232631	ENSR00001439913	8	28203101	28243977	ZNF395	-	0
8	28240830	28245231	ENSR00001439917	8	28203101	28243977	ZNF395	-	0
8	28258230	28258431	ENSR00001388673	8	28203101	28243977	ZNF395	-	14254
8	28258630	28260431	ENSR00001807167	8	28203101	28243977	ZNF395	-	14654
8	28346830	28348831	ENSR00001807177	8	28285925	28347835	FBXO16	-	0
8	28350031	28353231	ENSR00001388688	8	28351721	28431785	FZD3	+	0
8	28479030	28480031	ENSR00001807195	8	28351721	28431785	FZD3	+	47246
8	28480230	28481431	ENSR00001388710	8	28351721	28431785	FZD3	+	48446
8	28558030	28561231	ENSR00001388724	8	28555919	28558981	EXTL3-AS1	-	0
8	28558030	28561231	ENSR00001388724	8	28558989	28611207	EXTL3	+	0
8	28745430	28750231	ENSR00001388769	8	28625174	28747698	INTS9	-	0
8	28745430	28750231	ENSR00001388769	8	28747910	28910242	HMBOX1	+	0
8	29119030	29121231	ENSR00001388862	8	28924794	29120610	KIF13B	-	0
8	29202830	29211231	ENSR00001439997	8	29190578	29208267	DUSP4	-	0
8	29386830	29388431	ENSR00001440013	8	29190578	29208267	DUSP4	-	178564
8	29937630	29941431	ENSR00001389095	8	29920527	29940724	SARAF	-	0
8	29952030	29954831	ENSR00001389105	8	29952921	29995222	LEPROTL1	+	0
8	30012430	30015831	ENSR00001389118	8	30013812	30041155	DCTN6	+	0
8	30240630	30245630	ENSR00001807443	8	30239634	30242917	RBPMS-AS1	-	0
8	30240630	30245630	ENSR00001807443	8	30242016	30429778	RBPMS	+	0
8	30306230	30306831	ENSR00001389192	8	30242016	30429778	RBPMS	+	0
8	30512430	30516831	ENSR00001440135	8	30436030	30515738	GTF2E2	-	0
8	30582830	30586031	ENSR00001440143	8	30535579	30585486	GSR	-	0
8	30600430	30602831	ENSR00001440145	8	30601681	30624520	UBXN8	+	0
8	30667830	30670831	ENSR00001389287	8	30643125	30670352	PPP2CB	-	0
8	30889631	30890431	ENSR00001807561	8	30853317	30891231	PURG	-	0
8	30890630	30893831	ENSR00001389311	8	30853317	30891231	PURG	-	0
8	30890630	30893831	ENSR00001389311	8	30890777	31031277	WRN	+	0
8	31496830	31497431	ENSR00001389352	8	31497267	32600770	NRG1	+	0
8	32077830	32078631	ENSR00001389380	8	31497267	32600770	NRG1	+	0
8	32404230	32411031	ENSR00001389437	8	31497267	32600770	NRG1	+	0
8	32404230	32411031	ENSR00001389437	8	32405727	32622558	NRG1	+	0
8	32504230	32505031	ENSR00001807627	8	31497267	32600770	NRG1	+	0
8	32504230	32505031	ENSR00001807627	8	32405727	32622558	NRG1	+	0
8	32579430	32580031	ENSR00001440264	8	31497267	32600770	NRG1	+	0
8	32579430	32580031	ENSR00001440264	8	32405727	32622558	NRG1	+	0
8	33328230	33331631	ENSR00001440326	8	33228343	33330664	FUT10	-	0
8	33341630	33344631	ENSR00001389582	8	33342684	33358778	MAK16	+	0
8	33368230	33372631	ENSR00001389585	8	33356026	33370703	TTI2	-	0
8	33422430	33425430	ENSR00001389600	8	33405271	33424646	RNF122	-	0
8	33457030	33457631	ENSR00001440337	8	33448847	33457624	DUSP26	-	0
8	37349230	37351431	ENSR00001389872	8	37263981	37378904	LOC100507420	-	0
8	37375230	37375631	ENSR00001389882	8	37263981	37378904	LOC100507420	-	0
8	37551430	37557831	ENSR00001440525	8	37553268	37557539	ZNF703	+	0
8	37593230	37596031	ENSR00001389945	8	37592278	37594944	LOC102723701	-	0
8	37593230	37596031	ENSR00001389945	8	37594096	37615319	ERLIN2	+	0
8	37604830	37606430	ENSR00001440530	8	37594096	37615319	ERLIN2	+	0
8	37604830	37606430	ENSR00001440530	8	37604073	37605564	LOC728024	-	0
8	37619430	37621631	ENSR00001389949	8	37620100	37637286	PROSC	+	0
8	37653630	37657630	ENSR00001389971	8	37654400	37701504	ADGRA2	+	0
8	37705830	37708431	ENSR00001389990	8	37701397	37707431	BRF2	-	0
8	37752831	37757631	ENSR00001404706	8	37716464	37757015	RAB11FIP1	-	0
8	37757830	37758231	ENSR00001390017	8	37716464	37757015	RAB11FIP1	-	816
8	37887030	37890431	ENSR00001440554	8	37888019	37917883	EIF4EBP1	+	0
8	37961430	37965431	ENSR00001390081	8	37963010	37997598	ASH2L	+	0
8	38008030	38008831	ENSR00001807959	8	38000217	38008600	STAR	-	0
8	38031030	38036431	ENSR00001440567	8	38020838	38034248	LSM1	-	0
8	38031030	38036431	ENSR00001440567	8	38034105	38070819	BAG4	+	0
8	38088030	38090831	ENSR00001390125	8	38089008	38120287	DDHD2	+	0
8	38124630	38127431	ENSR00001390130	8	38120649	38126738	PPAPDC1B	-	0
8	38237030	38245231	ENSR00001390154	8	38132560	38239790	WHSC1L1	-	0
8	38237030	38245231	ENSR00001390154	8	38243958	38267042	LETM2	+	0
8	38289030	38289431	ENSR00001440577	8	38268655	38326352	FGFR1	-	0
8	38322030	38326831	ENSR00001390189	8	38268655	38326352	FGFR1	-	0
8	38384830	38386431	ENSR00001390206	8	38368351	38386180	C8orf86	-	0
8	38410630	38412431	ENSR00001440584	8	38368351	38386180	C8orf86	-	24451
8	38585630	38586630	ENSR00001440600	8	38585703	38710546	TACC1	+	0
8	38613830	38616831	ENSR00001390266	8	38585703	38710546	TACC1	+	0
8	38642430	38648031	ENSR00001390276	8	38585703	38710546	TACC1	+	0
8	38662430	38663231	ENSR00001808060	8	38585703	38710546	TACC1	+	0
8	38665030	38665431	ENSR00001390286	8	38585703	38710546	TACC1	+	0
8	38757630	38762631	ENSR00001390319	8	38758752	38831430	PLEKHA2	+	0
8	38831630	38832631	ENSR00001390344	8	38831667	38846181	HTRA4	+	0
8	38852030	38858031	ENSR00001390354	8	38846326	38854041	TM2D2	-	0
8	38852030	38858031	ENSR00001390354	8	38854504	38962779	ADAM9	+	0
8	38964630	38965630	ENSR00001390380	8	38965049	39142436	ADAM32	+	0
8	39770230	39770831	ENSR00001390435	8	39771327	39786309	IDO1	+	497
8	39806430	39806631	ENSR00001390443	8	39792473	39873910	IDO2	+	0
8	40010830	40014031	ENSR00001390483	8	40010986	40012827	C8orf4	+	0
8	40754631	40755630	ENSR00001440707	8	40388110	40755343	ZMAT4	-	0
8	41162830	41167830	ENSR00001390637	8	41119475	41166990	SFRP1	-	0
8	41347230	41350031	ENSR00001390663	8	41348080	41368499	GOLGA7	+	0
8	41386030	41388231	ENSR00001404708	8	41386724	41402565	GINS4	+	0
8	41434830	41437631	ENSR00001390687	8	41391823	41435887	LOC102723729	-	0
8	41434830	41437631	ENSR00001390687	8	41435706	41482520	AGPAT6	+	0
8	41503830	41504231	ENSR00001440754	8	41503828	41504878	NKX6-3	-	0
8	41521230	41522431	ENSR00001808298	8	41510743	41754280	ANK1	-	0
8	41655230	41656031	ENSR00001390750	8	41510743	41754280	ANK1	-	0
8	41904630	41905431	ENSR00001808375	8	41786996	41909505	KAT6A	-	0
8	41907030	41910631	ENSR00001440778	8	41786996	41909505	KAT6A	-	0
8	41997030	41999231	ENSR00001390805	8	42010463	42028701	AP3M2	+	11233
8	42009230	42012031	ENSR00001390810	8	42010463	42028701	AP3M2	+	0
8	42052430	42052631	ENSR00001808396	8	42032235	42065194	PLAT	-	0
